0.169775	7046.87
0.169775	7055.23
0.169777	7059.55
0.169777	7054.27
0.169777	7053.9
0.169777	7055.32
0.169778	7048.05
0.169779	7056.26
0.169779	7056.46
0.16978	7047.72
0.169783	7059.83
0.169783	7058.75
0.171452	6873.86
0.171822	7021.2
0.171824	7019.54
0.171827	7033.22
0.171827	7026.89
0.171828	7033.26
0.17183	7016.6
0.171831	7018.3
0.171831	7030
0.171831	7018.96
0.171831	7032.42
0.171832	7027.6
0.171832	7033.57
0.171832	7022.38
0.171832	7029
0.171833	7017.44
0.171833	7017.23
0.171833	7029.27
0.171834	7028.93
0.171834	7016.39
0.171834	7031.95
0.171835	7018.47
0.171835	7019.48
0.171835	7030.26
0.171835	7018.4
0.171836	7017.03
0.171836	7021.15
0.171836	7026.16
0.171836	7031.55
0.171836	7018.19
0.171836	7021.01
0.171836	7032.4
0.171837	7023.02
0.171837	7024.41
0.171837	7027.91
0.171838	7023.97
0.171838	7022.98
0.171838	7033.03
0.171838	7030.58
0.171839	7030.3
0.171839	7015.25
0.171839	7025.83
0.171839	7018.6
0.171839	7026.39
0.171839	7026.51
0.171839	7028.3
0.171839	7032.27
0.171841	7031.23
0.171841	7033.84
0.171841	7020.84
0.171841	7017.11
0.171842	7034.49
0.171842	7033.71
0.171842	7033.35
0.171842	7018.15
0.171843	7034.04
0.171843	7022.92
0.171844	7023.22
0.171844	7024.26
0.171844	7027.22
0.171845	7025.75
0.171845	7027.25
0.171845	7031.59
0.171846	7025.15
0.171846	7020.47
0.171846	7033.79
0.171847	7030.38
0.171847	7025.61
0.171847	7021.64
0.171847	7029.83
0.171848	7016.58
0.171848	7016.84
0.171848	7031.94
0.171848	7023.84
0.171849	7026.52
0.17185	7025.81
0.17185	7028.5
0.17185	7019.87
0.171851	7020.79
0.171851	7016.55
0.171852	7023.1
0.171852	7019.11
0.171852	7024.36
0.171852	7027.85
0.171852	7020.11
0.171852	7032.96
0.171853	7029.42
0.171853	7027.85
0.171853	7025.83
0.171853	7016.47
0.171854	7031.99
0.171854	7026.29
0.171855	7031.94
0.171855	7025.34
0.171855	7027.43
0.171856	7021.7
0.171857	7023.24
0.171857	7017.44
0.171858	7029.85
0.171858	7021.45
0.171859	7029.33
0.171859	7023.13
0.171862	7016.08
0.173581	6843.67
0.17393	7002.06
0.173933	6998.26
0.173933	7000.13
0.173935	7010.16
0.173938	6996.07
0.173938	7011.53
0.173939	7003.53
0.17394	7004.56
0.17394	7003.04
0.17394	6999.88
0.17394	7011.98
0.17394	7002.8
0.17394	7009.95
0.173941	7008.63
0.173941	7002.83
0.173943	6999.76
0.173943	7008.93
0.173944	7005.06
0.173944	6998.11
0.173944	6999.65
0.173944	7010.65
0.173945	7011.34
0.173945	6997.15
0.173945	7006.39
0.173946	7010.02
0.173946	7004.65
0.173946	6997.22
0.173946	7003.35
0.173947	6994.8
0.173947	7007.89
0.173947	7013.61
0.173947	7009.1
0.173948	6996.18
0.173948	6998.22
0.173948	7006.66
0.173949	7012.29
0.173949	7014.55
0.173949	6996.87
0.173949	7012.21
0.173949	7015.38
0.173949	7006.96
0.173949	6998.91
0.17395	7009.2
0.17395	7014.07
0.17395	7011.25
0.17395	7009.62
0.17395	6999.99
0.17395	7001.83
0.17395	7012.74
0.17395	7005.79
0.173951	7008.95
0.173951	7005.72
0.173952	7004.25
0.173952	7008.27
0.173952	7001.42
0.173952	7007.72
0.173953	7005.6
0.173953	6998.17
0.173953	7003.8
0.173953	6995.98
0.173953	6995.38
0.173953	7011.21
0.173954	6995.64
0.173954	7007.87
0.173954	7007.55
0.173954	7006.9
0.173954	6995.14
0.173955	7008.64
0.173955	7000.98
0.173955	7011.73
0.173955	6998.26
0.173955	7013.48
0.173955	7001.95
0.173955	6997.3
0.173956	6997.89
0.173956	7012.6
0.173956	6999.28
0.173956	7010.51
0.173956	7001.73
0.173957	6999.3
0.173957	7008.86
0.173957	7014.74
0.173957	7005.66
0.173957	6999.46
0.173958	7002.28
0.173958	7001.08
0.173958	7011.79
0.173958	7002.73
0.173959	7015.74
0.173959	7014.82
0.17396	7004.32
0.173961	6996.89
0.173961	7005.67
0.173961	7000.62
0.173962	7003
0.173963	6996.22
0.173964	7006.93
0.173964	7014.06
0.173965	6997.34
0.173965	7014.73
0.173968	7007.29
0.17397	7014.48
0.17398	7015.61
0.174932	6848.52
0.176063	7003.51
0.176063	7007.03
0.176066	6994.85
0.176066	6997.23
0.176067	7003.94
0.176068	6993.89
0.176069	6991.9
0.176071	7001.7
0.176071	7002.17
0.176072	6997.84
0.176072	6989.95
0.176072	6993.33
0.176072	6992.73
0.176073	6991.65
0.176073	7004.22
0.176073	7005.91
0.176075	7000.73
0.176075	6996.45
0.176076	7004.96
0.176076	7005.12
0.176076	7008.42
0.176076	7002.12
0.176077	7006.05
0.176077	6991.29
0.176078	7007.42
0.176079	7003.09
0.176079	6990.65
0.176079	6998.42
0.17608	7004.72
0.17608	6990.94
0.17608	6999.47
0.17608	6993.17
0.17608	7005.63
0.17608	6993.93
0.176081	6997.67
0.176081	6995.86
0.176081	7003.44
0.176081	7000.15
0.176081	7001.29
0.176082	6990.67
0.176082	6988.8
0.176083	7002.55
0.176084	6989.03
0.176084	7005.65
0.176084	7000.78
0.176084	6988.51
0.176084	6988
0.176084	7007.48
0.176084	7004.38
0.176085	7000.4
0.176085	6991.29
0.176085	6999.01
0.176086	6997.56
0.176086	7008.36
0.176086	6999.74
0.176086	6995.71
0.176087	6996.16
0.176087	6998.17
0.176087	7003.37
0.176087	6995.15
0.176087	7007.52
0.176087	6991.97
0.176088	6996.65
0.176089	6996.75
0.176089	7001.64
0.176089	6997.89
0.176089	7002.62
0.176089	6991.6
0.17609	6992.65
0.17609	6994.54
0.17609	7003.49
0.17609	6992.65
0.17609	6993.54
0.17609	6990.23
0.17609	6989.4
0.176092	7007.5
0.176093	6989.63
0.176093	7002.09
0.176093	6994.69
0.176093	7001.02
0.176093	6989.04
0.176094	6993.42
0.176094	6988.85
0.176094	6988.6
0.176094	6989.93
0.176094	7002.52
0.176095	7004.31
0.176095	6993.83
0.176096	7002.18
0.176096	6997.25
0.176097	7007.31
0.176097	7006.89
0.176098	7009.12
0.176099	6996.63
0.176099	6993.85
0.1761	6999.36
0.176101	7007.3
0.176102	6999.91
0.176102	7009.58
0.176103	7000.64
0.176103	6990.92
0.176103	6996.3
0.176104	6995.74
0.176104	7006.86
0.176107	7009.33
0.177955	6857.99
0.17822	7006.09
0.178222	7005.52
0.178222	7009.02
0.178223	6996.02
0.178224	6998.91
0.178227	7006.82
0.178227	6996.62
0.178228	7008.69
0.178229	7006.72
0.178229	6997.81
0.178229	7002.68
0.178231	7002.28
0.178231	6995.3
0.178232	6999.72
0.178232	7015.75
0.178232	7012.97
0.178233	7000.83
0.178233	7009.41
0.178233	6996.83
0.178234	7007.61
0.178234	6998.81
0.178234	7009.39
0.178234	7014.42
0.178234	7011.8
0.178234	7003.26
0.178234	7015.16
0.178234	7000.79
0.178235	7008.74
0.178235	6998.52
0.178235	7004.97
0.178235	6997.41
0.178236	7010.5
0.178236	7003.85
0.178236	7005.21
0.178236	6999.54
0.178237	7009.57
0.178237	7004.28
0.178237	7015.89
0.178237	7016
0.178237	7001.46
0.178237	7013.75
0.178238	7007.38
0.178238	7003.72
0.178238	7005.89
0.178239	7001.55
0.178239	7015.13
0.178239	7005.64
0.178239	7011.1
0.178239	7013.2
0.178239	7001.83
0.178239	7014.98
0.17824	7007.9
0.17824	6998.63
0.17824	7004.42
0.17824	7005.9
0.17824	6999.87
0.17824	7006.4
0.178241	7001.45
0.178241	7003.44
0.178242	7008.84
0.178242	7005.08
0.178242	7012.17
0.178243	7014.69
0.178243	7016.64
0.178243	6996.98
0.178243	6998.39
0.178243	7014.85
0.178243	7013.34
0.178244	7001.27
0.178244	6998.14
0.178244	7007.91
0.178244	6999.76
0.178244	7011.36
0.178244	6997.03
0.178245	7002.61
0.178245	7015.45
0.178245	6998.67
0.178246	7016.07
0.178246	7004.64
0.178246	7000.93
0.178246	7012.27
0.178246	7010.77
0.178247	7010.4
0.178247	7014.12
0.178248	7013.16
0.178248	7003.64
0.178248	7000.12
0.178248	7007.94
0.178248	7004.31
0.178249	7003.51
0.178249	7002.34
0.178251	7006.53
0.178252	7010.93
0.178252	7013.56
0.178253	7013.71
0.178253	7009.34
0.178254	7016.96
0.178256	7009.67
0.178257	7013.11
0.178258	7011.3
0.17826	7011.95
0.17826	6999.7
0.178261	7012.54
0.178262	7007.68
0.178267	6997.3
0.179188	6895.53
0.180385	7042.33
0.18039	7035.25
0.180392	7033.95
0.180392	7029.67
0.180393	7040.33
0.180394	7042.56
0.180394	7033.83
0.180395	7028.11
0.180395	7033.68
0.180395	7032.94
0.180395	7028.88
0.180396	7031.05
0.180397	7042.42
0.180398	7025.5
0.180398	7031.32
0.180398	7030.14
0.180399	7035.72
0.180401	7037.57
0.180401	7041.94
0.180402	7041.78
0.180402	7044.23
0.180403	7029.56
0.180403	7026.52
0.180403	7034.14
0.180404	7040.59
0.180404	7041.95
0.180404	7029.44
0.180404	7026.58
0.180404	7030.52
0.180404	7031.75
0.180404	7039.26
0.180405	7028.1
0.180405	7027.78
0.180405	7032.23
0.180405	7041.74
0.180405	7035.33
0.180405	7040.37
0.180405	7042.79
0.180406	7030.24
0.180407	7042.55
0.180407	7027.71
0.180407	7038.05
0.180408	7042.23
0.180408	7025.97
0.180408	7028.33
0.180409	7037.14
0.180409	7034.86
0.180409	7038.32
0.180409	7034.22
0.180409	7038.8
0.180409	7041.17
0.180409	7033.4
0.18041	7040.41
0.18041	7039.93
0.180411	7036.94
0.180411	7034.24
0.180411	7026.95
0.180411	7033.28
0.180411	7030.28
0.180411	7034.4
0.180412	7035.3
0.180412	7029.92
0.180413	7029.35
0.180413	7034.53
0.180413	7027.34
0.180414	7028.24
0.180414	7030.65
0.180414	7044.85
0.180414	7042.57
0.180414	7028.46
0.180414	7035.84
0.180415	7034.79
0.180415	7031.28
0.180415	7044.1
0.180415	7029.89
0.180415	7036.55
0.180415	7037.96
0.180415	7044.69
0.180415	7043.63
0.180415	7038.36
0.180416	7033.02
0.180417	7028.6
0.180417	7038.27
0.180418	7027.1
0.180418	7033.98
0.180418	7039.64
0.180418	7043.67
0.180418	7036.75
0.180418	7040.1
0.180418	7041.67
0.180419	7044.7
0.180419	7033.24
0.18042	7036.79
0.18042	7039.92
0.18042	7030.12
0.180422	7027.77
0.180422	7044.98
0.180422	7041.01
0.180423	7032.31
0.180424	7039.32
0.180424	7039.35
0.180424	7032.16
0.180425	7041.05
0.180425	7033.56
0.180426	7041.01
0.180429	7037.85
0.181619	6948.81
0.182555	7044.69
0.182559	7043.32
0.18256	7046.62
0.18256	7044.78
0.182562	7043.93
0.182564	7046.54
0.182565	7042.4
0.182566	7043.7
0.182566	7056.55
0.182566	7054.44
0.182569	7048.27
0.182569	7052.38
0.182569	7045.88
0.18257	7041.87
0.18257	7043.37
0.18257	7056.65
0.182571	7052.09
0.182572	7052.97
0.182572	7056.99
0.182573	7051.34
0.182573	7054.96
0.182573	7050.58
0.182573	7057.23
0.182574	7049.75
0.182574	7048.45
0.182574	7050.88
0.182574	7046.14
0.182574	7046.81
0.182574	7056.76
0.182575	7051.52
0.182575	7057.83
0.182575	7053.05
0.182576	7047.41
0.182576	7046.47
0.182577	7044.23
0.182577	7049.13
0.182577	7050.29
0.182577	7049.08
0.182578	7055.01
0.182578	7052.89
0.182578	7059.44
0.182578	7046.62
0.182578	7046
0.182578	7042.97
0.182578	7048.63
0.182578	7050.25
0.182579	7049.98
0.182579	7047.94
0.18258	7054.12
0.18258	7055.71
0.182581	7048.45
0.182581	7054.36
0.182581	7042.4
0.182581	7055.69
0.182582	7053.96
0.182582	7047.8
0.182582	7044.87
0.182582	7053.52
0.182582	7054.45
0.182582	7049.6
0.182582	7054.4
0.182583	7051.73
0.182583	7055.39
0.182584	7046.9
0.182584	7046.89
0.182584	7045.88
0.182585	7042.17
0.182585	7056.18
0.182585	7045.02
0.182585	7052.47
0.182585	7057.56
0.182585	7042.55
0.182585	7052.05
0.182586	7051.11
0.182586	7049.01
0.182586	7049.73
0.182587	7051.75
0.182587	7056.3
0.182588	7055.67
0.182588	7052.21
0.182589	7045.56
0.182589	7049.88
0.182589	7044.1
0.182589	7054.12
0.182589	7055.99
0.18259	7054.42
0.18259	7050.38
0.182591	7045.48
0.182591	7054.71
0.182592	7050.87
0.182593	7056.85
0.182593	7046.19
0.182593	7048.38
0.182593	7052.86
0.182593	7052.93
0.182593	7045.22
0.182594	7049.39
0.182594	7056.77
0.182594	7044.72
0.182594	7048.76
0.182595	7042.74
0.182596	7043.59
0.182599	7044.95
0.182601	7054.21
0.182601	7058.2
0.182607	7058
0.184382	6916
0.184716	6936.88
0.184722	6937.09
0.184723	6934.83
0.184725	6935.99
0.184726	6939.4
0.184726	6942.23
0.184727	6939.57
0.184729	6935.97
0.18473	6944.35
0.18473	6934.85
0.18473	6936.12
0.184731	6938.44
0.184731	6934.48
0.184732	6943.56
0.184733	6935.63
0.184733	6939.06
0.184733	6939.71
0.184733	6939.21
0.184733	6938.07
0.184734	6941.53
0.184734	6940.49
0.184734	6941.66
0.184734	6941.28
0.184735	6941.44
0.184735	6942.75
0.184735	6935.98
0.184735	6938.32
0.184735	6941.04
0.184735	6943.78
0.184736	6941.65
0.184736	6944.45
0.184737	6934.75
0.184737	6938.87
0.184737	6936.51
0.184737	6934.35
0.184737	6937.05
0.184737	6942.2
0.184738	6944.31
0.184738	6939.55
0.184738	6943.03
0.184739	6940.55
0.184739	6945.29
0.184739	6939.95
0.184739	6943.87
0.184739	6935.99
0.184739	6942.87
0.184739	6943.76
0.18474	6939.28
0.18474	6935.8
0.184741	6934.87
0.184741	6942.12
0.184741	6940.79
0.184741	6940.4
0.184741	6938.68
0.184741	6936.79
0.184742	6943.09
0.184742	6943.65
0.184742	6936.64
0.184742	6944.6
0.184742	6937.67
0.184742	6942.79
0.184742	6944.69
0.184742	6945.23
0.184742	6945.65
0.184742	6945.29
0.184743	6937.83
0.184743	6935.23
0.184743	6945.86
0.184743	6943.87
0.184744	6938.9
0.184744	6939.35
0.184744	6941.11
0.184744	6935.87
0.184744	6945.31
0.184745	6936.06
0.184745	6942.83
0.184745	6941.41
0.184746	6944.14
0.184746	6942.66
0.184746	6938.9
0.184746	6938.92
0.184747	6945.54
0.184747	6944.97
0.184747	6938.26
0.184747	6944.89
0.184748	6941.14
0.184748	6938.75
0.184748	6939.44
0.184748	6938.47
0.184749	6937.63
0.18475	6937.1
0.18475	6934.95
0.184751	6941.12
0.184753	6937.5
0.184753	6942.47
0.184754	6944.21
0.184754	6939.97
0.184755	6942.96
0.184755	6936.94
0.184755	6945.68
0.184756	6938.24
0.184757	6940.66
0.184759	6945.42
0.184774	6935.78
0.184959	6908.63
0.186846	6685.61
0.186849	6686.52
0.18685	6681.17
0.186853	6682.75
0.186856	6685.97
0.186856	6685.57
0.186856	6681.61
0.186857	6683.27
0.186858	6680.75
0.186859	6683.53
0.186859	6687.29
0.186861	6682.58
0.186861	6686.53
0.186861	6685.32
0.186861	6685.13
0.186862	6685.65
0.186862	6685.39
0.186862	6681.2
0.186862	6684.39
0.186863	6685.79
0.186863	6681.51
0.186864	6681.9
0.186865	6686.78
0.186865	6681.97
0.186865	6685.17
0.186865	6688.03
0.186866	6687.06
0.186867	6684.25
0.186867	6688.25
0.186867	6682.24
0.186867	6682.6
0.186867	6687.37
0.186867	6682.02
0.186867	6683.28
0.186868	6684.63
0.186868	6683.73
0.186869	6686.99
0.186869	6684.05
0.186869	6686.1
0.186869	6687.31
0.18687	6683.86
0.18687	6683.05
0.18687	6686.28
0.186871	6684.81
0.186871	6686.58
0.186871	6684.59
0.186871	6685.29
0.186871	6682.72
0.186871	6685
0.186871	6681.68
0.186871	6687.89
0.186872	6681.54
0.186872	6684.14
0.186872	6682.62
0.186873	6687.17
0.186873	6688.5
0.186873	6682.57
0.186873	6685.06
0.186873	6688.4
0.186873	6687.45
0.186874	6682.57
0.186874	6685.29
0.186874	6686.38
0.186874	6687.47
0.186874	6687.97
0.186875	6682.34
0.186875	6685.74
0.186876	6685.12
0.186876	6682.69
0.186876	6685.3
0.186876	6677.87
0.186877	6686.63
0.186877	6683.54
0.186877	6687.38
0.186877	6683.24
0.186879	6687.26
0.186879	6688.17
0.186879	6685.41
0.18688	6683.24
0.18688	6685.11
0.186882	6685.16
0.186882	6687.68
0.186882	6686.94
0.186884	6682.49
0.186885	6682.36
0.186885	6684.03
0.186885	6683.88
0.186886	6684.66
0.186886	6683.64
0.186886	6683.73
0.186886	6686.49
0.186886	6688.79
0.186886	6681.76
0.186886	6686.21
0.186886	6683.59
0.186887	6682.56
0.186887	6683.76
0.186888	6685.62
0.186889	6683.12
0.186889	6684.8
0.186892	6684.11
0.186895	6687.89
0.186898	6685.97
0.187559	6980.65
0.188912	7666.81
0.188919	7666.41
0.188925	7666.73
0.188925	7666.4
0.188929	7666.92
0.18893	7666.92
0.188932	7667.49
0.188934	7667.7
0.188934	7667.19
0.188935	7667.15
0.188935	7667.12
0.188935	7666.95
0.188936	7667.68
0.188938	7667.46
0.188938	7668.23
0.188938	7667.21
0.188938	7668.06
0.188938	7667.62
0.188938	7668.31
0.188939	7667.6
0.188939	7667.33
0.188939	7667.88
0.188939	7667.7
0.18894	7667.96
0.18894	7667.58
0.18894	7667.96
0.188941	7668.47
0.188941	7667.58
0.188943	7667.72
0.188943	7667.2
0.188943	7667.21
0.188943	7667.3
0.188943	7667.84
0.188943	7667.48
0.188944	7667.34
0.188944	7667.77
0.188945	7667.26
0.188945	7667.56
0.188946	7667.92
0.188946	7667.92
0.188947	7667.41
0.188947	7667.54
0.188947	7667.78
0.188949	7668.54
0.18895	7667.6
0.18895	7667.23
0.18895	7667.37
0.18895	7667.39
0.18895	7667.7
0.188951	7666.82
0.188951	7667.81
0.188951	7668.07
0.188952	7668.06
0.188952	7667.12
0.188952	7669.18
0.188953	7667.35
0.188953	7668.62
0.188953	7668.4
0.188954	7667.89
0.188954	7668.38
0.188954	7667.7
0.188954	7667.66
0.188955	7669.05
0.188955	7667.76
0.188955	7668.14
0.188955	7668.8
0.188956	7668.89
0.188956	7667.72
0.188956	7667.75
0.188956	7668.25
0.188956	7667.67
0.188957	7668.54
0.188958	7668.38
0.188958	7668.7
0.188958	7668.45
0.188959	7667.88
0.188959	7668.1
0.188959	7668.01
0.188959	7668.19
0.188959	7667.24
0.18896	7669.32
0.18896	7667.76
0.18896	7668.44
0.18896	7667.95
0.188961	7667.83
0.188961	7668.63
0.188962	7668.03
0.188962	7668.62
0.188962	7668.28
0.188962	7668.34
0.188963	7669.07
0.188963	7668.01
0.188965	7667.21
0.188967	7667.93
0.188968	7669.32
0.188969	7669.01
0.18897	7669.14
0.188977	7668.48
0.188978	7668.98
0.188979	7669.39
0.190363	8917.48
0.190925	9394.61
0.190929	9396.52
0.190931	9402.31
0.190931	9394.96
0.190932	9399.38
0.190932	9396.06
0.190934	9396.91
0.190935	9396.01
0.190936	9393.43
0.190936	9398.34
0.190936	9397.77
0.190937	9401.72
0.190938	9398.11
0.190939	9396.71
0.19094	9399.59
0.190941	9401.3
0.190942	9399.51
0.190942	9397.72
0.190943	9398.31
0.190943	9398.01
0.190943	9401.86
0.190943	9394.9
0.190944	9399.25
0.190944	9395.05
0.190944	9401.03
0.190945	9399.46
0.190945	9398.17
0.190945	9398.34
0.190945	9398.77
0.190945	9399.75
0.190946	9394.42
0.190946	9401.78
0.190946	9395.03
0.190946	9401.6
0.190947	9394.66
0.190947	9400.66
0.190948	9395.43
0.190948	9398.51
0.190948	9396.4
0.190948	9403.4
0.190948	9399.9
0.190948	9394.18
0.190948	9395.54
0.190948	9400.9
0.190949	9402.12
0.190949	9400.06
0.190949	9394.87
0.190949	9400.56
0.19095	9394.16
0.19095	9402.22
0.19095	9398.92
0.190951	9397.45
0.190951	9397.36
0.190951	9394.38
0.190951	9401.57
0.190951	9401.84
0.190952	9395.09
0.190952	9396.46
0.190952	9397.33
0.190952	9401.11
0.190952	9394.46
0.190952	9402.55
0.190953	9398.36
0.190953	9395.01
0.190954	9397.44
0.190955	9396.15
0.190956	9401.94
0.190956	9400.48
0.190956	9400.18
0.190956	9396.95
0.190956	9399.71
0.190957	9396.1
0.190957	9394.96
0.190957	9396.88
0.190958	9395.07
0.190959	9402.91
0.190959	9402.39
0.19096	9400.49
0.190961	9402.82
0.190961	9395.58
0.190962	9399.52
0.190962	9400.22
0.190962	9402.23
0.190963	9400.77
0.190963	9397.03
0.190964	9398.54
0.190966	9400.1
0.190966	9397.45
0.190966	9395.66
0.190968	9401.09
0.190969	9397.95
0.190969	9398.76
0.19097	9394.78
0.190971	9401.56
0.190978	9395.32
0.191965	9896.84
0.192821	10162.2
0.192822	10164.7
0.192825	10161
0.192827	10155.3
0.192831	10158
0.192831	10165.9
0.192832	10164.4
0.192832	10153.6
0.192832	10155.1
0.192832	10163.8
0.192833	10161.3
0.192833	10154.3
0.192834	10159.4
0.192835	10158.1
0.192835	10165.4
0.192836	10156.3
0.192837	10154.2
0.192838	10160.7
0.192838	10159.1
0.192838	10156.2
0.192838	10159.3
0.192839	10161.6
0.192839	10164.9
0.19284	10162.6
0.19284	10166.1
0.19284	10161
0.19284	10157.4
0.192842	10156.6
0.192842	10160.6
0.192842	10159.2
0.192842	10164.1
0.192843	10158.6
0.192843	10159.2
0.192843	10155.1
0.192843	10161.5
0.192844	10163.5
0.192844	10161.2
0.192844	10165.1
0.192844	10163
0.192844	10155.9
0.192845	10162
0.192846	10158.4
0.192846	10156.9
0.192846	10157.2
0.192846	10163.5
0.192846	10162.8
0.192846	10156.1
0.192847	10160.7
0.192847	10162.3
0.192847	10162
0.192847	10159.4
0.192847	10163
0.192847	10157.7
0.192848	10156.6
0.192848	10158.1
0.192848	10157.2
0.192849	10158.9
0.192849	10154.6
0.192849	10155.2
0.192849	10165.7
0.192849	10165.9
0.19285	10165.4
0.19285	10162
0.19285	10164.1
0.19285	10165.5
0.192851	10156.1
0.192852	10158.5
0.192852	10158.2
0.192853	10163.1
0.192854	10158.6
0.192854	10159.6
0.192854	10155.8
0.192855	10161
0.192855	10156.5
0.192855	10160.9
0.192856	10158
0.192856	10163.2
0.192856	10165
0.192856	10165.1
0.192856	10164.1
0.192857	10165.3
0.19286	10161.2
0.192862	10156.7
0.192863	10161.3
0.192863	10162.6
0.192864	10165.1
0.192866	10167.3
0.192866	10156.4
0.192869	10156.9
0.193303	10470.1
0.194588	11222
0.194591	11224.4
0.194593	11223
0.194594	11226.9
0.194595	11228.9
0.194595	11219.4
0.194595	11217.7
0.194596	11228.8
0.194597	11219.9
0.194597	11229.7
0.194597	11227.8
0.194597	11217.5
0.194598	11217.9
0.194598	11222
0.194599	11227.3
0.1946	11221
0.1946	11217.3
0.1946	11220.8
0.1946	11223.9
0.1946	11230.5
0.1946	11219.4
0.194601	11226.7
0.194602	11220.9
0.194603	11229.9
0.194603	11228
0.194603	11219
0.194604	11227.5
0.194604	11222.8
0.194605	11218.1
0.194605	11221
0.194606	11225.5
0.194606	11227.6
0.194606	11224.3
0.194606	11222.6
0.194606	11220
0.194607	11216.7
0.194607	11227.1
0.194608	11225
0.194608	11219.6
0.194608	11223.9
0.194608	11217.2
0.194608	11223.7
0.194608	11227.2
0.194608	11225.2
0.194609	11228.5
0.194609	11221.8
0.194609	11219.1
0.19461	11230.7
0.19461	11218.5
0.19461	11225.4
0.194611	11227.5
0.194611	11219.9
0.194612	11222.8
0.194612	11223.8
0.194612	11225.6
0.194613	11218.9
0.194614	11226.9
0.194614	11217.1
0.194614	11227.5
0.194614	11222.2
0.194614	11225.9
0.194615	11231.3
0.194615	11222.8
0.194615	11218
0.194616	11230.6
0.194617	11219.3
0.194617	11226.6
0.194619	11222.2
0.194619	11230.7
0.19462	11225.2
0.19462	11225.3
0.194621	11224.2
0.194621	11220.3
0.194622	11223.1
0.194623	11228.1
0.194624	11227.2
0.194624	11230.4
0.194624	11230.3
0.194624	11220.7
0.194624	11232.2
0.194629	11230.3
0.19463	11219
0.195012	11554.1
0.196187	12375.9
0.196187	12363.1
0.19619	12364.1
0.196191	12363.3
0.196192	12365.1
0.196193	12365.2
0.196195	12380.2
0.196195	12379.1
0.196196	12366.4
0.196197	12366
0.196198	12370.3
0.196198	12379.2
0.196199	12373.8
0.196199	12364.4
0.196199	12367
0.1962	12366.8
0.1962	12372.4
0.196201	12378.7
0.196201	12375.2
0.196201	12374.8
0.196201	12377.1
0.196203	12362.7
0.196203	12373
0.196203	12366.8
0.196204	12377.2
0.196204	12374.9
0.196204	12378.8
0.196205	12368.7
0.196206	12370.3
0.196206	12364.4
0.196206	12371.3
0.196207	12375.9
0.196207	12372.2
0.196207	12373
0.196208	12364.4
0.196208	12371.8
0.196208	12375.8
0.196208	12376.9
0.196208	12376.6
0.196208	12365.5
0.196208	12366.8
0.196209	12380.2
0.19621	12373.6
0.19621	12369.1
0.196211	12375.1
0.196212	12374.6
0.196212	12372.4
0.196213	12372.5
0.196213	12365.7
0.196213	12373.1
0.196214	12378.1
0.196214	12370
0.196214	12370.8
0.196215	12379.1
0.196215	12368.5
0.196215	12370
0.196215	12370.9
0.196216	12378.2
0.196216	12374.4
0.196216	12370.1
0.196217	12371.9
0.196217	12379
0.19622	12380.7
0.19622	12376.1
0.19622	12369.4
0.196221	12373
0.196222	12369.7
0.196222	12378.7
0.196223	12374
0.196224	12370.9
0.196225	12379.5
0.196225	12380.2
0.196225	12371.3
0.196226	12368.7
0.197269	12729.5
0.197596	12753.5
0.197608	12758.6
0.19761	12755.6
0.197612	12757.7
0.197613	12760.2
0.197614	12748.6
0.197615	12751.9
0.197615	12748.3
0.197615	12755.3
0.197616	12749.5
0.197617	12759.7
0.197617	12754.4
0.197618	12764.1
0.197618	12760.4
0.197619	12762.4
0.19762	12751.3
0.19762	12752.3
0.197622	12762
0.197622	12763.2
0.197622	12758.3
0.197622	12756.2
0.197622	12751.6
0.197623	12757.7
0.197624	12754.7
0.197624	12761.3
0.197624	12757
0.197625	12761.9
0.197625	12754.7
0.197625	12754.2
0.197625	12751.1
0.197626	12759.7
0.197626	12753.6
0.197626	12750.7
0.197627	12750.5
0.197627	12754
0.197627	12761.9
0.197628	12754.5
0.197628	12765.5
0.197629	12758.7
0.197629	12764.2
0.197629	12759.7
0.197631	12762.1
0.197631	12762.5
0.197632	12753.2
0.197632	12757.1
0.197632	12765.1
0.197633	12765.9
0.197633	12756.6
0.197634	12759.8
0.197634	12758.8
0.197634	12760.9
0.197634	12765.8
0.197637	12758.1
0.197638	12753
0.197639	12750.7
0.197639	12751.2
0.19764	12752.3
0.19764	12764.1
0.197643	12765.9
0.197643	12764.8
0.197644	12767.2
0.197644	12766.2
0.197648	12754.8
0.197654	12761.8
0.198581	12735
0.198819	12659.7
0.198824	12646
0.198828	12649.9
0.198828	12648
0.198828	12658.9
0.198831	12659.9
0.198832	12655.1
0.198834	12661.7
0.198836	12654.5
0.198837	12648.3
0.198839	12650
0.19884	12657.7
0.198841	12651.5
0.198841	12660.4
0.198842	12655.9
0.198842	12659.6
0.198842	12654
0.198843	12656.5
0.198843	12653.1
0.198843	12649.4
0.198844	12656.6
0.198844	12658.2
0.198845	12655
0.198846	12655
0.198846	12650.8
0.198846	12652.3
0.198847	12653.6
0.198848	12651.1
0.198848	12651.9
0.198849	12649.9
0.198849	12660.6
0.198849	12650.7
0.19885	12658.3
0.198852	12654.1
0.198852	12652.9
0.198852	12661.8
0.198852	12658.2
0.198853	12662.6
0.198853	12659.4
0.198853	12660.2
0.198853	12649
0.198853	12654.1
0.198854	12648.9
0.198855	12651.8
0.198855	12658.6
